transaction_id,order_date,shop_id,product_name,categoty,qty,price
116320,23-06-2019 16:41,7,Adidas_nmd,sneakers,1,14450
100539,14-06-2019 16:49,3,Adidas_nmd,sneakers,1,14450
115569,23-06-2019 08:12,7,Reebok_classic_leather,sneakers,1,7690
109859,03-06-2019 15:08,4,Nike_budget_shirt,shirts,1,999
105575,19-06-2019 15:08,7,Adidas_nmd,sneakers,1,14450
109253,13-06-2019 22:23,4,Nike_signal,sneakers,1,8990
109790,23-06-2019 12:45,1,Reebok_classic_leather,sneakers,1,7690
91649,18-06-2019 10:51,5,Adidas_ultra_boost,sneakers,1,11990
99374,28-06-2019 11:14,2,Reebok_classic_instapump_fury,sneakers,1,9790
104065,05-06-2019 07:17,7,Reebok_classic_daytona,sneakers,1,6990
84856,19-06-2019 09:21,7,Reebok_classic_instapump_fury,sneakers,1,9790
90760,23-06-2019 12:06,3,Reebok_classic_ripple,sneakers,1,5590
101857,21-06-2019 12:52,4,Reebok_classic_daytona,sneakers,1,6990
108368,06-06-2019 04:20,7,Reebok_classic_ripple,sneakers,1,5590
115785,20-06-2019 13:13,7,Nike_budget_shirt,shirts,1,999
112866,08-06-2019 10:07,1,Adidas_ultra_boost,sneakers,1,11990
103216,20-06-2019 14:13,4,Reebok_classic_instapump_fury,sneakers,1,9790
94132,14-06-2019 12:58,7,Nike_signal,sneakers,1,8990
93408,12-06-2019 09:31,2,Reebok_classic_daytona,sneakers,1,6990
105399,06-06-2019 15:04,7,Adidas_best_ever_shirt,shirts,1,4990
114706,14-06-2019 17:52,7,Reebok_classic_daytona,sneakers,1,6990
95619,20-06-2019 15:08,2,Adidas_yeezy,sneakers,1,13490
85172,08-06-2019 14:59,6,Reebok_classic_instapump_fury,sneakers,1,9790
109799,16-06-2019 20:07,4,Reebok_classic_ripple,sneakers,1,5590
90405,30-06-2019 17:11,4,Reebok_classic_leather,sneakers,1,7690
102502,15-06-2019 05:42,7,Adidas_yeezy,sneakers,1,13490
113475,21-06-2019 09:53,6,Reebok_classic_leather,sneakers,1,7690
90521,15-06-2019 15:09,7,Reebok_classic_ripple,sneakers,1,5590
108111,25-06-2019 12:52,2,Nike_zoom_2k,sneakers,1,7490
105195,18-06-2019 11:15,7,Adidas_gazelle,sneakers,1,6990
117805,05-06-2019 15:56,5,Adidas_yeezy,sneakers,1,13490
92031,04-06-2019 10:29,7,Nike_signal,sneakers,1,8990
98004,29-06-2019 16:38,4,Reebok_classic_instapump_fury,sneakers,1,9790
84997,28-06-2019 16:19,2,Reebok_classic_leather_redux,sneakers,1,5590
84035,06-06-2019 11:42,3,Adidas_originals_ozweego,sneakers,1,6290
93116,05-06-2019 13:41,3,Adidas_ultra_boost,sneakers,1,11990
118750,03-06-2019 14:43,7,Adidas_nmd,sneakers,1,14450
78147,07-06-2019 17:30,6,Reebok_classic_leather_redux,sneakers,1,5590
118353,29-06-2019 18:03,6,Adidas_yeezy,sneakers,1,13490
112286,28-06-2019 19:42,5,Nike_signal,sneakers,1,8990
89665,19-06-2019 10:25,1,Reebok_classic_ripple,sneakers,1,5590
112127,18-06-2019 16:19,7,Reebok_classic_instapump_fury,sneakers,1,9790
105808,03-06-2019 14:06,3,Nike_signal,sneakers,1,8990
104229,03-06-2019 16:02,3,Adidas_yeezy,sneakers,1,13490
94263,22-06-2019 16:40,6,Adidas_yeezy,sneakers,1,13490
100399,13-06-2019 13:06,7,Reebok_classic_leather,sneakers,1,7690
84812,02-06-2019 12:24,6,Reebok_classic_leather_redux,sneakers,1,5590
95870,12-06-2019 14:14,2,Adidas_nmd,sneakers,1,14450
95915,08-06-2019 12:33,4,Adidas_originals_ozweego,sneakers,1,6290
90409,11-06-2019 15:04,7,Reebok_classic_ripple,sneakers,1,5590
97536,22-06-2019 12:24,4,Reebok_classic_ripple,sneakers,1,5590
111001,05-06-2019 10:55,7,Reebok_classic_leather_redux,sneakers,1,5590
101005,06-06-2019 17:45,7,Vans_old_skool_neon,sneakers,1,6390
90439,07-06-2019 12:55,5,Adidas_originals_ozweego,sneakers,1,6290
96303,03-06-2019 11:35,3,Vans_old_skool_neon,sneakers,1,6390
103018,18-06-2019 10:10,2,Reebok_classic_instapump_fury,sneakers,1,9790
93006,17-06-2019 10:31,7,Adidas_yeezy,sneakers,1,13490
111779,07-06-2019 05:15,7,Reebok_classic_ripple,sneakers,1,5590
114704,01-06-2019 15:18,2,Reebok_classic_leather_redux,sneakers,1,5590
110848,30-06-2019 10:03,4,Adidas_yeezy,sneakers,1,13490
100238,02-06-2019 11:12,7,Reebok_classic_daytona,sneakers,1,6990
110211,08-06-2019 11:50,3,Adidas_nmd,sneakers,1,14450
108217,25-06-2019 15:32,3,Reebok_classic_instapump_fury,sneakers,1,9790
100760,17-06-2019 09:40,1,Reebok_classic_ripple,sneakers,1,5590
102775,01-06-2019 14:46,6,Reebok_classic_leather,sneakers,1,7690
89940,24-06-2019 11:08,1,Vans_era_neon,sneakers,1,5990
90635,17-06-2019 12:37,2,Adidas_yeezy,sneakers,1,13490
98419,26-06-2019 15:37,6,Adidas_yeezy,sneakers,1,13490
84606,24-06-2019 09:13,6,Nike_signal,sneakers,1,8990
113927,15-06-2019 14:33,7,Reebok_classic_ripple,sneakers,1,5590
95731,18-06-2019 08:25,7,Reebok_classic_leather,sneakers,1,7690
102622,29-06-2019 05:21,1,Reebok_classic_daytona,sneakers,1,6990
120350,16-06-2019 11:11,7,Adidas_yeezy,sneakers,1,13490
97343,03-06-2019 15:51,4,Nike_signal,sneakers,1,8990
107293,17-06-2019 13:07,7,Reebok_classic_daytona,sneakers,1,6990
101167,29-06-2019 12:35,6,Nike_best_shirt_possible_ever,shirts,1,1790
84093,29-06-2019 17:47,6,Nike_signal,sneakers,1,8990
105614,06-06-2019 11:19,3,Reebok_classic_leather_redux,sneakers,1,5590
85926,16-06-2019 07:35,5,Nike_signal,sneakers,1,8990
104593,01-06-2019 08:36,7,Adidas_yeezy,sneakers,1,13490
87734,06-06-2019 14:27,4,Nike_air_force,sneakers,1,8990
98649,13-06-2019 13:07,3,Nike_signal,sneakers,1,8990
104138,04-06-2019 15:27,3,Adidas_yeezy,sneakers,1,13490
93113,30-06-2019 11:59,7,Reebok_classic_daytona,sneakers,1,6990
109277,19-06-2019 21:20,4,Nike_signal,sneakers,1,8990
99560,15-06-2019 16:35,7,Reebok_classic_leather_redux,sneakers,1,5590
103357,03-06-2019 08:20,6,Reebok_classic_instapump_fury,sneakers,1,9790
105123,13-06-2019 08:04,7,Adidas_yeezy,sneakers,1,13490
86771,23-06-2019 09:59,2,Adidas_yeezy,sneakers,1,13490
93890,16-06-2019 14:07,6,Reebok_classic_instapump_fury,sneakers,1,9790
110874,13-06-2019 14:23,4,Vans_old_skool_neon,sneakers,1,6390
89537,10-06-2019 12:44,7,Nike_signal,sneakers,1,8990
107612,07-06-2019 13:58,1,Adidas_samba,sneakers,1,5990
118888,22-06-2019 13:45,2,Adidas_yeezy,sneakers,1,13490
106586,21-06-2019 11:13,3,Adidas_yeezy,sneakers,1,13490
96810,25-06-2019 10:39,7,Nike_air_force,sneakers,1,8990
108276,18-06-2019 16:39,7,Adidas_nmd,sneakers,1,14450
96024,22-06-2019 14:07,2,Adidas_nmd,sneakers,1,14450
98050,04-06-2019 16:03,7,Nike_air_max_90,sneakers,1,11500
101242,29-06-2019 13:03,2,Adidas_originals_ozweego,sneakers,1,6290
95213,23-06-2019 11:23,6,Nike_zoom_2k,sneakers,1,7490
95032,30-06-2019 08:32,3,Nike_signal,sneakers,1,8990
97771,14-06-2019 10:45,3,Adidas_best_ever_shirt,shirts,1,4990
97945,24-06-2019 15:46,1,Reebok_classic_instapump_fury,sneakers,1,9790
92747,02-06-2019 09:17,5,Reebok_classic_instapump_fury,sneakers,1,9790
108941,11-06-2019 14:42,1,Vans_era_neon,sneakers,1,5990
96901,19-06-2019 15:29,4,Reebok_classic_instapump_fury,sneakers,1,9790
107940,27-06-2019 15:12,2,Adidas_nmd,sneakers,1,14450
114295,07-06-2019 05:53,3,Reebok_classic_leather,sneakers,1,7690
95793,09-06-2019 10:22,2,Nike_signal,sneakers,1,8990
98182,19-06-2019 13:24,3,Adidas_best_ever_shirt,shirts,1,4990
95727,18-06-2019 11:39,2,Nike_signal,sneakers,1,8990
113688,29-06-2019 11:21,4,Adidas_yeezy,sneakers,1,13490
118442,17-06-2019 14:21,1,Adidas_yeezy,sneakers,1,13490
104574,20-06-2019 14:32,3,Nike_signal,sneakers,1,8990
84633,02-06-2019 14:49,3,Adidas_best_ever_shirt,shirts,1,4990
113491,17-06-2019 13:50,2,Adidas_yeezy,sneakers,1,13490
113406,26-06-2019 11:55,3,Reebok_classic_leather_redux,sneakers,1,5590
106525,25-06-2019 12:33,4,Adidas_yeezy,sneakers,1,13490
109465,01-06-2019 13:04,6,Reebok_classic_daytona,sneakers,1,6990
108384,02-06-2019 18:09,2,Nike_air_max_90,sneakers,1,11500
93714,03-06-2019 15:43,7,Adidas_nmd,sneakers,1,14450
107347,14-06-2019 13:46,7,Reebok_classic_ripple,sneakers,1,5590
106337,06-06-2019 16:53,7,Nike_air_force,sneakers,1,8990
110024,25-06-2019 19:47,1,Adidas_yeezy,sneakers,1,13490
108145,09-06-2019 10:39,4,Vans_era_neon,sneakers,1,5990
87921,17-06-2019 16:33,1,Vans_era_neon,sneakers,1,5990
98223,28-06-2019 12:41,7,Nike_signal,sneakers,1,8990
98305,30-06-2019 13:16,3,Reebok_classic_leather,sneakers,1,7690
110542,12-06-2019 14:08,4,Reebok_classic_leather_redux,sneakers,1,5590
107139,17-06-2019 17:02,1,Reebok_classic_leather,sneakers,1,7690
107417,27-06-2019 09:17,3,Reebok_classic_instapump_fury,sneakers,1,9790
93345,09-06-2019 17:58,3,Reebok_classic_leather,sneakers,1,7690
92870,17-06-2019 21:45,3,Reebok_classic_ripple,sneakers,1,5590
105409,08-06-2019 08:13,7,Nike_air_force,sneakers,1,8990
99999,22-06-2019 09:51,7,Reebok_classic_leather,sneakers,1,7690
115721,23-06-2019 06:43,2,Reebok_classic_leather,sneakers,1,7690
111093,05-06-2019 19:11,7,Reebok_classic_leather_redux,sneakers,1,5590
113583,16-06-2019 16:21,7,Adidas_originals_ozweego,sneakers,1,6290
96641,30-06-2019 15:03,7,Reebok_classic_daytona,sneakers,1,6990
100134,27-06-2019 16:39,7,Nike_zoom_2k,sneakers,1,7490
115593,06-06-2019 18:01,7,Reebok_classic_ripple,sneakers,1,5590
96284,27-06-2019 15:16,7,Reebok_classic_leather_redux,sneakers,1,5590
98729,26-06-2019 11:21,2,Adidas_ultra_boost,sneakers,1,11990
108979,28-06-2019 14:20,7,Vans_era_neon,sneakers,1,5990
90932,17-06-2019 09:25,7,Adidas_nmd,sneakers,1,14450
97174,09-06-2019 12:03,7,Reebok_classic_instapump_fury,sneakers,1,9790
109249,09-06-2019 10:10,7,Adidas_nmd,sneakers,1,14450
102653,08-06-2019 15:58,7,Nike_zoom_2k,sneakers,1,7490
90509,07-06-2019 15:55,1,Reebok_classic_ripple,sneakers,1,5590
99007,18-06-2019 14:33,6,Nike_air_max_90,sneakers,1,11500
83422,11-06-2019 07:54,6,Nike_signal,sneakers,1,8990
108528,15-06-2019 14:04,6,Reebok_classic_instapump_fury,sneakers,1,9790
105015,22-06-2019 16:57,2,Adidas_yeezy,sneakers,1,13490
105153,05-06-2019 14:13,7,Nike_best_shirt_possible_ever,shirts,1,1790
104365,11-06-2019 14:40,7,Reebok_classic_instapump_fury,sneakers,1,9790
99771,27-06-2019 17:12,3,Reebok_classic_daytona,sneakers,1,6990
110141,21-06-2019 08:49,6,Adidas_ultra_boost,sneakers,1,11990
97104,14-06-2019 11:42,1,Adidas_nmd,sneakers,1,14450
102936,26-06-2019 06:29,2,Reebok_classic_ripple,sneakers,1,5590
110268,21-06-2019 04:25,2,Reebok_classic_instapump_fury,sneakers,1,9790
88956,17-06-2019 10:16,2,Nike_zoom_2k,sneakers,1,7490
108810,06-06-2019 08:48,6,Nike_signal,sneakers,1,8990
94139,10-06-2019 14:39,7,Reebok_classic_leather,sneakers,1,7690
97487,02-06-2019 18:33,2,Reebok_classic_leather,sneakers,1,7690
110683,27-06-2019 10:05,6,Reebok_classic_ripple,sneakers,1,5590
104632,12-06-2019 08:23,7,Nike_signal,sneakers,1,8990
98688,28-06-2019 13:12,7,Vans_old_skool_neon,sneakers,1,6390
100798,16-06-2019 11:52,7,Reebok_classic_daytona,sneakers,1,6990
96599,17-06-2019 11:43,7,Reebok_classic_ripple,sneakers,1,5590
94924,11-06-2019 15:14,7,Nike_signal,sneakers,1,8990
107672,21-06-2019 14:09,7,Reebok_classic_leather,sneakers,1,7690
95256,14-06-2019 21:59,6,Nike_signal,sneakers,1,8990
108102,07-06-2019 06:41,7,Vans_old_skool_neon,sneakers,1,6390
109566,06-06-2019 17:31,7,Nike_signal,sneakers,1,8990
94109,23-06-2019 11:45,4,Adidas_nmd,sneakers,1,14450
85658,26-06-2019 15:15,1,Nike_signal,sneakers,1,8990
96267,18-06-2019 19:27,7,Reebok_classic_daytona,sneakers,1,6990
125468,09-06-2019 06:29,1,Reebok_classic_leather,sneakers,1,7690
104531,15-06-2019 13:40,7,Nike_signal,sneakers,1,8990
80465,18-06-2019 11:41,7,Adidas_originals_ozweego,sneakers,1,6290
101976,21-06-2019 14:08,7,Adidas_average_shirt,shirts,1,2500
94758,06-06-2019 20:22,2,Nike_zoom_2k,sneakers,1,7490
111036,20-06-2019 15:52,7,Nike_signal,sneakers,1,8990
106765,06-06-2019 09:12,4,Adidas_best_ever_shirt,shirts,1,4990
108746,29-06-2019 12:44,6,Adidas_yeezy,sneakers,1,13490
112068,28-06-2019 12:12,4,Nike_signal,sneakers,1,8990
112784,09-06-2019 19:41,3,Adidas_average_shirt,shirts,1,2500
96153,30-06-2019 12:35,2,Adidas_average_shirt,shirts,1,2500
114699,18-06-2019 17:16,7,Nike_air_max_90,sneakers,1,11500
117331,26-06-2019 11:05,6,Adidas_nmd,sneakers,1,14450
91615,23-06-2019 08:13,5,Vans_era_neon,sneakers,1,5990
91890,26-06-2019 14:09,7,Nike_best_shirt_possible_ever,shirts,1,1790
95730,25-06-2019 11:42,7,Reebok_classic_ripple,sneakers,1,5590
99786,29-06-2019 15:38,7,Nike_signal,sneakers,1,8990
86243,04-06-2019 06:49,7,Adidas_average_shirt,shirts,1,2500
78416,03-06-2019 16:49,7,Adidas_yeezy,sneakers,1,13490
109146,25-06-2019 15:24,2,Adidas_yeezy,sneakers,1,13490
80839,10-06-2019 15:38,7,Reebok_classic_leather,sneakers,1,7690
116297,09-06-2019 07:05,6,Nike_air_force,sneakers,1,8990
101396,16-06-2019 12:56,1,Adidas_gazelle,sneakers,1,6990
86969,14-06-2019 11:41,7,Adidas_nmd,sneakers,1,14450
102990,18-06-2019 09:34,5,Adidas_nmd,sneakers,1,14450
97544,09-06-2019 11:19,2,Adidas_originals_ozweego,sneakers,1,6290
105353,04-06-2019 14:29,3,Reebok_classic_instapump_fury,sneakers,1,9790
89621,07-06-2019 19:17,4,Reebok_classic_leather_redux,sneakers,1,5590
91210,05-06-2019 11:56,2,Adidas_originals_ozweego,sneakers,1,6290
95978,28-06-2019 14:27,7,Reebok_classic_leather,sneakers,1,7690
83820,26-06-2019 10:17,3,Nike_signal,sneakers,1,8990
99065,23-06-2019 09:21,6,Nike_best_shirt_possible_ever,shirts,1,1790
113523,17-06-2019 14:30,1,Reebok_classic_leather,sneakers,1,7690
88834,29-06-2019 18:09,6,Adidas_nmd,sneakers,1,14450
104694,11-06-2019 11:00,7,Adidas_nmd,sneakers,1,14450
107714,03-06-2019 13:17,2,Adidas_nmd,sneakers,1,14450
104820,14-06-2019 10:18,4,Adidas_yeezy,sneakers,1,13490
86194,13-06-2019 10:56,7,Reebok_classic_leather,sneakers,1,7690
109625,14-06-2019 11:31,2,Reebok_classic_leather,sneakers,1,7690
97176,08-06-2019 14:49,7,Reebok_classic_instapump_fury,sneakers,1,9790
95083,24-06-2019 11:53,3,Adidas_ultra_boost,sneakers,1,11990
87327,11-06-2019 09:41,7,Adidas_samba,sneakers,1,5990
91436,25-06-2019 11:10,4,Adidas_nmd,sneakers,1,14450
93754,09-06-2019 10:16,4,Reebok_classic_instapump_fury,sneakers,1,9790
81829,07-06-2019 13:27,3,Reebok_classic_leather,sneakers,1,7690
91463,13-06-2019 11:37,7,Nike_air_max_90,sneakers,1,11500
101874,13-06-2019 12:00,6,Adidas_originals_ozweego,sneakers,1,6290
111909,29-06-2019 14:37,7,Reebok_classic_daytona,sneakers,1,6990
108988,14-06-2019 08:03,5,Adidas_samba,sneakers,1,5990
112334,24-06-2019 16:15,5,Reebok_classic_instapump_fury,sneakers,1,9790
91376,27-06-2019 15:57,3,Reebok_classic_ripple,sneakers,1,5590
109577,29-06-2019 11:54,1,Adidas_originals_ozweego,sneakers,1,6290
82224,15-06-2019 05:45,7,Adidas_gazelle,sneakers,1,6990
105261,14-06-2019 16:15,7,Adidas_originals_ozweego,sneakers,1,6290
102151,17-06-2019 08:58,3,Nike_zoom_2k,sneakers,1,7490
88147,29-06-2019 14:58,7,Adidas_originals_ozweego,sneakers,1,6290
100300,22-06-2019 11:37,2,Adidas_nmd,sneakers,1,14450
91741,14-06-2019 11:03,5,Nike_air_force,sneakers,1,8990
96637,27-06-2019 06:56,6,Reebok_classic_daytona,sneakers,1,6990
104791,11-06-2019 11:38,3,Reebok_classic_instapump_fury,sneakers,1,9790
81867,16-06-2019 13:28,3,Adidas_yeezy,sneakers,1,13490
91244,16-06-2019 13:46,7,Nike_air_max_90,sneakers,1,11500
82204,03-06-2019 11:50,7,Nike_air_force,sneakers,1,8990
97922,27-06-2019 13:04,3,Reebok_classic_instapump_fury,sneakers,1,9790
90540,11-06-2019 15:12,6,Reebok_classic_instapump_fury,sneakers,1,9790
103125,19-06-2019 08:55,3,Nike_signal,sneakers,1,8990
102667,16-06-2019 06:48,6,Nike_signal,sneakers,1,8990
96963,01-06-2019 14:19,5,Adidas_average_shirt,shirts,1,2500
106652,14-06-2019 13:04,5,Vans_era_neon,sneakers,1,5990
102681,30-06-2019 11:49,7,Nike_signal,sneakers,1,8990
103541,04-06-2019 12:18,7,Reebok_classic_ripple,sneakers,1,5590
98444,10-06-2019 14:21,7,Reebok_classic_leather_redux,sneakers,1,5590
105580,16-06-2019 18:00,2,Adidas_yeezy,sneakers,1,13490
92511,26-06-2019 14:01,5,Nike_air_force,sneakers,1,8990
94885,25-06-2019 13:35,6,Adidas_originals_ozweego,sneakers,1,6290
105540,11-06-2019 13:31,7,Adidas_nmd,sneakers,1,14450
87987,14-06-2019 16:17,1,Adidas_yeezy,sneakers,1,13490
100844,24-06-2019 18:46,2,Vans_era_neon,sneakers,1,5990
100248,19-06-2019 15:02,3,Nike_signal,sneakers,1,8990
101424,08-06-2019 13:36,1,Adidas_yeezy,sneakers,1,13490
103393,09-06-2019 17:18,3,Nike_signal,sneakers,1,8990
125632,03-06-2019 11:42,3,Reebok_classic_instapump_fury,sneakers,1,9790
108778,27-06-2019 14:10,3,Reebok_classic_leather_redux,sneakers,1,5590
106203,10-06-2019 20:17,6,Adidas_yeezy,sneakers,1,13490
114097,24-06-2019 18:42,2,Adidas_yeezy,sneakers,1,13490
105218,18-06-2019 14:36,6,Adidas_ultra_boost,sneakers,1,11990
87545,24-06-2019 15:15,7,Vans_old_skool_neon,sneakers,1,6390
103110,21-06-2019 15:26,2,Reebok_classic_leather_redux,sneakers,1,5590
99883,10-06-2019 13:48,7,Nike_signal,sneakers,1,8990
95597,24-06-2019 07:29,7,Reebok_classic_ripple,sneakers,1,5590
100469,02-06-2019 13:28,4,Nike_air_max_90,sneakers,1,11500
110156,28-06-2019 11:29,2,Reebok_classic_leather_redux,sneakers,1,5590
115717,11-06-2019 12:24,7,Reebok_classic_leather_redux,sneakers,1,5590
98639,15-06-2019 10:25,7,Nike_zoom_2k,sneakers,1,7490
101344,22-06-2019 23:31,4,Nike_air_max_90,sneakers,1,11500
116052,03-06-2019 12:53,7,Reebok_classic_instapump_fury,sneakers,1,9790
88644,30-06-2019 18:13,6,Reebok_classic_instapump_fury,sneakers,1,9790
118005,18-06-2019 15:12,6,Adidas_samba,sneakers,1,5990
87812,23-06-2019 13:52,5,Nike_signal,sneakers,1,8990
89450,05-06-2019 12:54,7,Adidas_samba,sneakers,1,5990
89800,12-06-2019 17:11,2,Reebok_classic_leather_redux,sneakers,1,5590
77329,19-06-2019 12:52,2,Vans_era_neon,sneakers,1,5990
107993,28-06-2019 08:31,7,Adidas_nmd,sneakers,1,14450
102659,02-06-2019 12:34,7,Nike_signal,sneakers,1,8990
98264,07-06-2019 06:08,1,Nike_signal,sneakers,1,8990
99968,03-06-2019 14:34,3,Reebok_classic_leather_redux,sneakers,1,5590
97031,13-06-2019 13:32,4,Adidas_samba,sneakers,1,5990
95453,21-06-2019 17:55,3,Nike_air_max_90,sneakers,1,11500
95075,15-06-2019 08:30,7,Reebok_classic_leather_redux,sneakers,1,5590
102862,25-06-2019 09:49,5,Nike_air_force,sneakers,1,8990
99863,04-06-2019 11:31,7,Reebok_classic_ripple,sneakers,1,5590
105699,21-06-2019 15:20,6,Nike_zoom_2k,sneakers,1,7490
123054,23-06-2019 19:36,6,Reebok_classic_ripple,sneakers,1,5590
91125,15-06-2019 06:37,2,Adidas_originals_ozweego,sneakers,1,6290
125672,05-06-2019 15:23,7,Nike_air_force,sneakers,1,8990
99080,14-06-2019 06:09,1,Nike_signal,sneakers,1,8990
103636,07-06-2019 14:36,7,Reebok_classic_daytona,sneakers,1,6990
99379,10-06-2019 15:18,2,Reebok_classic_leather_redux,sneakers,1,5590
109907,12-06-2019 09:54,3,Vans_old_skool_neon,sneakers,1,6390
113719,05-06-2019 19:52,7,Nike_best_shirt_possible_ever,shirts,1,1790
100060,09-06-2019 17:50,1,Reebok_classic_leather,sneakers,1,7690
105517,16-06-2019 15:41,7,Vans_era_neon,sneakers,1,5990
143358,01-06-2019 10:33,7,Adidas_ultra_boost,sneakers,1,11990
87374,07-06-2019 20:15,6,Reebok_classic_leather_redux,sneakers,1,5590
108307,29-06-2019 08:11,7,Nike_signal,sneakers,1,8990
98626,10-06-2019 11:06,4,Adidas_yeezy,sneakers,1,13490
92643,23-06-2019 12:03,4,Nike_signal,sneakers,1,8990
92194,20-06-2019 10:42,7,Reebok_classic_instapump_fury,sneakers,1,9790
105509,10-06-2019 05:55,4,Vans_old_skool_neon,sneakers,1,6390
101755,03-06-2019 19:19,6,Nike_signal,sneakers,1,8990
98446,08-06-2019 15:42,6,Adidas_samba,sneakers,1,5990
100762,30-06-2019 15:31,4,Reebok_classic_instapump_fury,sneakers,1,9790
106891,13-06-2019 10:20,4,Vans_era_neon,sneakers,1,5990
97581,12-06-2019 13:22,3,Adidas_best_ever_shirt,shirts,1,4990
108593,03-06-2019 20:35,3,Nike_zoom_2k,sneakers,1,7490
96456,06-06-2019 12:33,3,Nike_air_force,sneakers,1,8990
104783,16-06-2019 10:05,2,Adidas_best_ever_shirt,shirts,1,4990
119717,04-06-2019 15:27,3,Adidas_originals_ozweego,sneakers,1,6290
108051,22-06-2019 20:22,7,Adidas_best_ever_shirt,shirts,1,4990
98972,11-06-2019 14:12,2,Nike_air_max_90,sneakers,1,11500
92789,30-06-2019 15:56,1,Reebok_classic_leather_redux,sneakers,1,5590
92018,01-06-2019 14:26,1,Nike_zoom_2k,sneakers,1,7490
103536,13-06-2019 10:44,5,Adidas_best_ever_shirt,shirts,1,4990
93145,02-06-2019 11:41,7,Reebok_classic_daytona,sneakers,1,6990
94361,03-06-2019 12:52,4,Reebok_classic_instapump_fury,sneakers,1,9790
113038,21-06-2019 15:45,7,Reebok_classic_leather,sneakers,1,7690
101366,27-06-2019 14:25,7,Reebok_classic_instapump_fury,sneakers,1,9790
92743,23-06-2019 09:27,7,Nike_signal,sneakers,1,8990
104749,07-06-2019 17:51,2,Reebok_classic_leather,sneakers,1,7690
90432,08-06-2019 12:40,3,Reebok_classic_daytona,sneakers,1,6990
99737,01-06-2019 17:12,7,Nike_air_force,sneakers,1,8990
110437,18-06-2019 12:36,7,Adidas_nmd,sneakers,1,14450
107352,28-06-2019 12:33,7,Adidas_samba,sneakers,1,5990
106619,30-06-2019 19:17,5,Vans_era_neon,sneakers,1,5990
106181,03-06-2019 18:06,3,Adidas_originals_ozweego,sneakers,1,6290
95454,28-06-2019 19:19,3,Nike_signal,sneakers,1,8990
111372,08-06-2019 10:14,4,Adidas_yeezy,sneakers,1,13490
83343,05-06-2019 15:10,3,Nike_zoom_2k,sneakers,1,7490
85076,14-06-2019 17:33,7,Adidas_nmd,sneakers,1,14450
104804,24-06-2019 14:08,7,Adidas_gazelle,sneakers,1,6990
100975,05-06-2019 14:41,4,Adidas_yeezy,sneakers,1,13490
95863,04-06-2019 12:46,7,Nike_budget_shirt,shirts,1,999
99613,08-06-2019 15:43,6,Vans_old_skool_neon,sneakers,1,6390
89673,29-06-2019 21:18,1,Reebok_classic_daytona,sneakers,1,6990
99088,08-06-2019 11:49,2,Adidas_originals_ozweego,sneakers,1,6290
79323,30-06-2019 18:29,2,Reebok_classic_ripple,sneakers,1,5590
92720,26-06-2019 11:26,3,Reebok_classic_leather_redux,sneakers,1,5590
111048,23-06-2019 16:08,7,Adidas_yeezy,sneakers,1,13490
73960,30-06-2019 17:41,4,Adidas_ultra_boost,sneakers,1,11990
79834,24-06-2019 21:47,1,Reebok_classic_ripple,sneakers,1,5590
94165,25-06-2019 11:12,5,Reebok_classic_leather_redux,sneakers,1,5590
111511,11-06-2019 18:01,7,Adidas_ultra_boost,sneakers,1,11990
87856,12-06-2019 14:29,7,Adidas_yeezy,sneakers,1,13490
100542,27-06-2019 14:01,7,Nike_air_force,sneakers,1,8990
84389,11-06-2019 17:17,7,Nike_best_shirt_possible_ever,shirts,1,1790
103831,21-06-2019 09:44,6,Nike_signal,sneakers,1,8990
91104,04-06-2019 08:18,2,Reebok_classic_instapump_fury,sneakers,1,9790
92891,11-06-2019 11:03,2,Adidas_best_ever_shirt,shirts,1,4990
101402,20-06-2019 14:41,7,Reebok_classic_daytona,sneakers,1,6990
95875,07-06-2019 12:48,7,Adidas_originals_ozweego,sneakers,1,6290
98747,01-06-2019 10:17,6,Nike_zoom_2k,sneakers,1,7490
106530,07-06-2019 13:19,4,Nike_best_shirt_possible_ever,shirts,1,1790
109179,11-06-2019 15:53,2,Adidas_nmd,sneakers,1,14450
110689,15-06-2019 10:58,7,Nike_zoom_2k,sneakers,1,7490
113208,02-06-2019 13:55,2,Adidas_yeezy,sneakers,1,13490
104922,14-06-2019 19:32,6,Nike_signal,sneakers,1,8990
103928,27-06-2019 14:56,3,Adidas_ultra_boost,sneakers,1,11990
104247,22-06-2019 18:55,7,Adidas_yeezy,sneakers,1,13490
106513,15-06-2019 10:40,7,Reebok_classic_ripple,sneakers,1,5590
103897,19-06-2019 07:18,7,Adidas_originals_ozweego,sneakers,1,6290
104501,19-06-2019 11:01,4,Adidas_nmd,sneakers,1,14450
88155,03-06-2019 14:48,6,Reebok_classic_instapump_fury,sneakers,1,9790
90556,23-06-2019 10:59,4,Nike_signal,sneakers,1,8990
80791,19-06-2019 12:46,7,Reebok_classic_leather,sneakers,1,7690
80611,23-06-2019 18:20,5,Reebok_classic_leather_redux,sneakers,1,5590
117762,05-06-2019 12:39,3,Adidas_nmd,sneakers,1,14450
94800,25-06-2019 06:18,7,Adidas_samba,sneakers,1,5990
103432,10-06-2019 13:15,6,Adidas_yeezy,sneakers,1,13490
99628,05-06-2019 20:01,1,Adidas_gazelle,sneakers,1,6990
100404,29-06-2019 11:33,6,Reebok_classic_leather_redux,sneakers,1,5590
